1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1318.8|1394.5|1373.6|1401.1|1438.4|1321.3|1461.1|1486.5|1509.7|1536.2|1517.7|1525.8|1530.4|1492.1|1458.4|1409.4|0.922309|449.226|432.686|1.72164|605.765|736.024|1282.23|881.482|183.333|695.421|395.616|386.447|681.586|0.260417|0.998264|1.13932|0.737847|0.587746|6528.06|10861.2|11656.4|8420.12|3652.02|6532.19|17692.6|12453.1|2530.99|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1318.9|1394.5|1373.6|1401.1|1438.4|1321.3|1461.1|1486.5|1509.7|1536.2|1517.7|1525.8|1530.4|1492.1|1458.4|1409.4|0.922309|449.226|432.686|1.72164|605.765|736.024|1287.09|884.216|183.623|695.421|395.616|386.447|681.586|0.260417|0.998264|1.13932|0.737847|0.587746|6528.06|10861.2|11656.4|8420.12|3652.02|6532.19|17692.6|12453.1|2530.99|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1318.7|1394.5|1373.6|1401.1|1438.4|1321.3|1461.1|1486.5|1509.7|1536.2|1517.7|1525.8|1530.4|1492.1|1458.4|1409.4|0.922309|449.226|432.686|1.72164|605.765|736.024|1287.09|884.216|183.623|695.421|395.616|386.447|681.586|0.260417|0.998264|1.13932|0.737847|0.587746|6528.06|10861.2|11656.4|8420.12|3652.02|6532.19|17692.6|12453.1|2530.99|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1318.8|1394.5|1373.6|1401.1|1438.4|1321.3|1461.1|1486.5|1509.7|1536.2|1517.7|1525.8|1530.4|1492.1|1458.4|1409.4|0.922309|449.226|432.686|1.72164|605.765|736.024|1287.09|884.216|183.623|695.421|401.259|386.447|681.586|0.260417|0.998264|1.13932|0.737847|0.587746|6528.06|10861.2|11656.4|8420.12|3652.02|6532.19|17692.6|12453.1|2530.99|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1318.9|1394.5|1373.6|1401.1|1438.4|1321.3|1461.1|1486.5|1509.7|1536.2|1517.7|1525.8|1530.4|1492.1|1458.4|1409.4|0.922309|449.226|432.686|1.72164|605.765|736.024|1287.09|884.216|183.623|695.421|401.259|386.447|681.586|0.260417|0.998264|1.13932|0.737847|0.587746|6528.06|10861.2|11656.4|8420.12|3652.02|6532.19|17692.6|12453.1|2530.99|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1318.8|1394.5|1373.6|1401.1|1438.4|1321.3|1461.1|1486.5|1509.7|1536.2|1517.7|1525.8|1530.4|1492.1|1458.4|1409.4|0.922309|449.226|435.022|1.72164|605.765|736.024|1287.09|884.216|183.623|695.421|401.259|386.447|681.586|0.260417|0.998264|1.13932|0.737847|0.587746|7541.18|11030.9|11656.4|8420.12|3652.02|6532.19|17692.6|12453.1|2530.99|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1318.9|1394.5|1373.6|1401.1|1438.4|1321.3|1461.1|1486.5|1509.7|1536.2|1517.7|1525.8|1530.4|1492.1|1458.4|1409.4|0.922309|451.808|434.899|1.72164|605.765|736.024|1287.09|884.216|183.623|695.421|401.259|386.447|681.586|0.260417|0.998264|1.13932|0.737847|0.587746|7541.18|11030.9|11656.4|8420.12|3548.61|6532.19|17692.6|12453.1|2530.99|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1318.7|1394.5|1373.6|1401.1|1438.4|1321.3|1461.1|1486.5|1509.7|1536.2|1517.7|1525.8|1530.4|1492.1|1458.4|1409.4|0.922309|451.808|436.867|1.72164|605.765|736.024|1287.09|884.216|183.623|695.421|401.259|386.447|681.586|0.260417|1.08507|1.13932|0.737847|0.587746|7541.18|11030.9|11656.4|8420.12|3548.61|6532.19|17692.6|12453.1|2530.99|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1318.7|1394.5|1373.6|1401.1|1438.4|1321.3|1461.1|1486.5|1509.7|1536.2|1517.7|1525.8|1530.4|1492.1|1458.4|1409.4|0.922309|451.808|436.867|1.72164|600.803|721.484|1287.09|884.216|183.623|695.421|401.259|386.447|681.586|0.260417|1.08507|1.13932|0.737847|0.587746|7541.18|11030.9|11656.4|8420.12|3548.61|6532.19|17692.6|12453.1|2530.99|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1318.6|1394.5|1373.6|1401.1|1438.4|1321.3|1461.1|1486.5|1509.7|1536.2|1517.7|1525.8|1530.4|1492.1|1458.4|1409.4|0.922309|451.317|437.912|1.72164|600.803|721.484|1287.09|884.216|183.623|695.421|401.259|386.447|681.586|0.260417|1.08507|1.13932|0.694444|0.587746|7541.18|11030.9|11656.4|8420.12|3548.61|6532.19|17692.6|12453.1|2530.99|
