1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1349.7|1418.7|1417|1436.4|1462.1|1352.3|1472.5|1504.7|1511.4|1541.1|1522.5|1521.4|1519.1|1485.9|1456.4|1410.1|0.799334|688.719|717.987|673.655|797.02|468.316|1281.6|860.619|155.122|1010.53|641.71|646.322|612.901|0.260417|0.954861|1.13932|0.694444|0.540726|9953.6|17318.9|18924.9|16595.3|4693.72|3745.77|17103.8|11543|2087.14|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1349.8|1418.7|1417|1436.3|1462.1|1352.6|1472.5|1504.7|1511.3|1541.3|1522.5|1521.3|1518.9|1486.1|1456.4|1410.1|0.922309|677.897|722.291|675.315|796.918|472.917|1282.47|860.417|155.093|999.892|643.012|647.678|613.064|0.303819|0.998264|1.13932|0.651042|0.540726|10096.6|17350.2|18952.3|16102.1|4729.49|3744.3|17207|11582.8|2079.86|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1349.9|1418.7|1416.9|1436.5|1462.3|1352.4|1472.4|1504.7|1511.5|1541.5|1522.4|1521.4|1519.1|1486.2|1456.4|1410|0.922309|688.043|719.893|671.933|795.045|473.828|1279.28|859.91|154.716|995.605|643.229|647.407|611.599|0.260417|0.998264|1.08507|0.694444|0.540726|10064.4|17236|18940|16452.4|4714.58|3737.94|17098.1|11532.7|2111.9|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1349.7|1418.5|1416.8|1436.2|1462.3|1352.4|1472.7|1504.7|1511.4|1541.5|1522.4|1521.5|1519.3|1486.1|1456.4|1410|0.922309|689.764|716.696|673.163|796.311|465.929|1279.4|860.872|155.093|1005.48|643.283|646.159|620.388|0.303819|0.954861|1.08507|0.694444|0.587746|10081.7|17518.3|18795.5|16330.6|4731.27|3731.35|17177.2|11563.8|2118.6|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1349.9|1418.6|1416.6|1436.5|1462.3|1352.5|1472.6|1504.7|1511.1|1541.6|1522.4|1521.4|1518.8|1486.1|1456.4|1410.1|0.799334|677.282|721.984|673.347|799.298|465.929|1279.4|860.872|154.601|1007.54|642.795|648.058|622.721|0.260417|0.998264|1.13932|0.651042|0.587746|10280.9|17265.9|18928.7|16443.2|4709.69|3772.79|17140|11535.8|2099.75|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1350|1418.6|1416.5|1436.2|1462.3|1352.6|1472.6|1504.7|1511.3|1541.7|1522.4|1521.3|1519.3|1486|1456.4|1410.1|0.799334|677.036|715.773|672.425|795.501|466.059|1279.98|860.164|154.716|1013.83|643.175|647.352|623.21|0.260417|1.08507|1.13932|0.651042|0.540726|9996.37|17422.3|18928.1|16302.4|4695.71|3719.66|17181|11501.5|2081.59|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1349.8|1418.5|1416.5|1436.3|1462.3|1352.4|1472.6|1504.7|1511.2|1542.1|1522.4|1521.5|1519.3|1486|1456.4|1410.1|0.799334|672.548|717.679|671.933|793.475|474.74|1278.82|861.429|155.035|1012.8|641.873|645.671|629.178|0.303819|0.998264|1.19358|0.694444|0.540726|10760.4|17358.3|18774.4|16112.2|4704.22|3722.56|17001.6|11578.8|2107.52|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1349.8|1418.6|1416.5|1436.3|1462.2|1352.6|1472.7|1504.7|1511.1|1542|1522.4|1521.5|1519|1486|1456.4|1410|0.799334|677.098|716.388|672.978|796.918|465.799|1278.07|859.1|154.89|1015.73|641.439|646.159|625.434|0.303819|0.998264|1.19358|0.651042|0.540726|10430.8|17399|18913.5|16273.6|4678.66|3721.48|17148.5|11577.4|2093.45|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1350|1418.7|1416.6|1436.5|1462.2|1352.7|1472.6|1504.7|1511.3|1542.3|1522.4|1521.6|1518.7|1486.1|1456.4|1410.1|0.922309|690.932|721.615|670.888|793.576|464.67|1278.7|859.961|154.745|1014.65|639.811|649.414|626.736|0.303819|0.998264|1.13932|0.651042|0.540726|9758.75|17353.4|18894.2|16138.8|4711.6|3723.17|17018.9|11530.9|2103.96|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1349.9|1418.8|1416.5|1436.4|1462.2|1352.6|1472.9|1504.7|1511.2|1542.4|1522.9|1521.6|1519.2|1486.2|1456.3|1410|0.799334|675.868|721.861|670.888|796.361|464.67|1278.7|859.961|154.832|1007.22|643.175|650.065|627.496|0.260417|0.998264|1.13932|0.651042|0.587746|10080.8|17378.2|18914.4|16504.3|4705.5|3734.71|17228.7|11547.7|2090.64|
