1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395|1388.2|1415.1|1443.2|1324.1|1462.1|1501.5|1513.7|1544.3|1523.2|1528.5|1526.5|1489.2|1459.1|1408.7|0.922309|568.511|554.492|1.72164|770.942|634.809|1294.73|830.44|161.082|835.069|491.374|490.777|780.328|0.303819|0.998264|1.24783|0.694444|0.611256|7951.78|13605.8|14418|9842.5|4442.4|5076.09|17403.5|11000.2|2090.6|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395|1388.2|1415.1|1443.4|1324.1|1462.1|1501.5|1513.7|1544.3|1523.2|1528.5|1526.5|1489.2|1459.1|1408.7|0.922309|569.372|556.337|1.72164|770.942|634.809|1294.73|830.44|161.082|835.069|491.374|490.777|785.156|0.260417|0.998264|1.19358|0.694444|0.611256|8503.2|13605.8|14418|9842.5|4442.4|5076.09|17403.5|10962.1|2090.6|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.2|1415.1|1443.4|1324.1|1462.1|1501.5|1513.7|1544.3|1523.2|1528.5|1526.5|1489.2|1459.1|1408.5|0.922309|568.511|556.275|1.72164|770.942|647.352|1293.46|830.44|161.082|835.069|491.374|487.739|780.273|0.303819|0.998264|1.19358|0.694444|0.611256|7894.41|13703.5|14605.9|9842.5|4442.4|5045.95|17318.9|10962.1|2090.6|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.2|1415.1|1443.4|1324.1|1462.1|1501.5|1513.7|1544.3|1523.2|1528.5|1526.5|1489.2|1459.1|1408.5|0.922309|569.741|557.444|1.66016|770.942|647.352|1293.46|830.44|161.082|835.069|491.374|487.739|781.63|0.303819|0.998264|1.19358|0.694444|0.611256|8565.17|13717.1|14605.9|9842.5|4526.17|5054.89|17353.4|10962.1|2090.6|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.1|1395.1|1387.2|1415.1|1443.4|1324.1|1462.1|1501.5|1513.7|1544.4|1523.2|1528.3|1526.5|1489.2|1459.1|1408.5|0.922309|570.356|558.366|1.66016|764.612|647.352|1272.69|832.465|161.082|835.069|491.374|487.739|779.188|0.303819|0.998264|1.19358|0.694444|0.587746|8000.66|13717.1|14510.6|9842.5|4481.4|5068.88|17353.4|10962.1|2090.6|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.3|1395.1|1387.2|1415.1|1443.4|1324.1|1462.1|1501.5|1513.7|1544.4|1523.1|1528.6|1526.3|1489.1|1459.1|1408.4|0.922309|570.356|558.366|1.66016|765.929|624.045|1275.35|832.06|161.487|832.411|491.374|487.739|783.963|0.303819|0.998264|1.19358|0.694444|0.587746|8328.53|13540.8|14662.3|9842.5|4481.4|5068.88|17353.4|10985.7|2245.25|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.2|1415.1|1443.4|1323.9|1462.4|1501.2|1513.5|1544.5|1523.1|1528.6|1526.5|1489.2|1458.9|1408.6|0.922309|570.356|558.366|1.66016|765.929|621.745|1275.35|832.06|161.227|832.411|491.374|487.739|771.539|0.260417|0.998264|1.19358|0.694444|0.587746|8065.97|13540.8|14662.3|9842.5|4481.4|5068.88|17353.4|10983.3|2245.25|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.2|1415.1|1443.4|1323.9|1462.4|1501.2|1513.5|1544.5|1523.1|1528.6|1526.5|1489.2|1458.9|1408.6|0.983796|570.356|558.366|1.66016|765.929|621.745|1275.35|832.06|161.227|832.411|491.374|487.901|801.866|0.303819|0.998264|1.19358|0.694444|0.611256|8412.29|13594.7|14708.3|9608.18|4481.4|5068.88|17353.4|10983.3|2245.25|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.2|1415.1|1443.4|1323.9|1462.4|1501.2|1513.5|1544.5|1523.1|1528.6|1526.5|1489.2|1458.9|1408.6|0.922309|570.356|558.366|1.66016|765.929|621.745|1286.86|810.995|161.69|832.411|491.374|487.847|780.436|0.260417|0.998264|1.19358|0.694444|0.611256|8127.8|13594.7|14708.3|9608.18|4481.4|5068.88|17398.7|10993.1|2245.25|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.1|1395.1|1387.6|1415.1|1443.4|1323.9|1462.4|1501.2|1513.5|1544.6|1523.1|1528.4|1526.8|1489.2|1458.9|1408.6|0.983796|570.356|558.366|1.66016|765.929|621.745|1287.21|811.249|161.748|832.411|491.374|487.847|765.299|0.303819|0.998264|1.19358|0.694444|0.634766|8043.14|13594.7|14708.3|9608.18|4481.4|5068.88|17398.7|10993.1|2245.25|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.1|1395.1|1387.6|1415.1|1443.4|1323.9|1462.4|1501.2|1513.5|1544.7|1523.1|1528.4|1526.8|1489.2|1458.9|1408.6|0.922309|573.492|560.641|1.72164|762.688|626.606|1287.21|811.249|161.748|832.411|491.374|487.847|765.571|0.303819|0.998264|1.19358|0.694444|0.634766|8296.55|13592.3|14708.3|9817.93|4519.45|5084.72|17410.9|10993.1|2245.25|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.6|1415.1|1443.4|1323.9|1462.4|1501.2|1513.5|1544.8|1523.1|1528.6|1526.3|1489|1458.8|1408.6|0.983796|573.492|563.408|1.72164|762.384|646.05|1285.01|808.666|162.211|833.442|491.374|487.847|770.942|0.303819|0.998264|1.19358|0.694444|0.611256|7908.94|13592.3|14546.3|9728.39|4500.21|5064.25|17378.2|10941.3|2266.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.6|1415.1|1443.4|1323.9|1462.4|1501.2|1513.5|1544.9|1523.1|1528.6|1526.4|1489|1458.8|1408.6|0.922309|574.414|563.408|1.72164|762.384|646.05|1286.34|808.464|162.124|833.442|1.19358|178.331|519.586|0.260417|0.998264|1.19358|0.737847|0.611256|8930.76|15212.7|14546.3|9728.39|4500.21|5064.25|17378.2|10941.3|2266.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.1|1395.1|1387.6|1415.1|1443.5|1323.9|1462.4|1501.2|1513.5|1544.8|1523.2|1528.5|1526.2|1489|1458.8|1408.6|0.922309|616.225|640.082|4.3656|782.133|647.873|534.259|306.858|162.124|862.739|1.19358|178.331|807.834|0.260417|0.998264|1.19358|0.737847|0.611256|8930.76|13603.8|14902.8|9728.39|4500.21|5064.25|17378.2|10941.3|2120.23|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.6|1415.1|1443.5|1323.9|1462.4|1501.2|1513.5|1544.9|1523.1|1528.3|1526.4|1489|1458.8|1408.6|0.922309|570.048|640.082|4.3656|760.106|647.873|534.259|306.858|162.124|862.739|1.19358|178.331|763.346|0.303819|0.998264|1.19358|0.737847|0.611256|8930.76|13603.8|14826.9|9728.39|4500.21|5064.25|17378.2|10941.3|2120.23|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.6|1415.1|1443.5|1323.9|1462.4|1501.3|1513.5|1544.9|1523.1|1528.3|1526.4|1489|1458.8|1408.6|0.922309|576.32|640.082|4.3656|760.106|647.873|534.259|306.858|162.124|862.739|1.19358|178.331|761.502|0.303819|0.998264|1.24783|0.694444|0.611256|8779.47|13603.8|14826.9|9728.39|4500.21|5064.25|17378.2|10824.5|2161.32|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.6|1415.1|1443.5|1323.9|1462.4|1501.3|1513.5|1544.9|1523.1|1528.3|1526.4|1489|1458.8|1408.6|0.983796|576.32|640.082|4.3656|760.106|647.873|534.259|306.858|164.699|862.739|1.19358|178.331|759.657|0.303819|0.998264|1.19358|0.694444|0.611256|8779.47|13629.5|14826.9|9728.39|4500.21|5064.25|17378.2|10824.5|2161.32|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.6|1415.1|1443.5|1323.9|1462.4|1501.3|1513.5|1544.9|1523.1|1528.3|1526.4|1489|1458.8|1408.6|0.983796|578.411|640.082|4.3656|760.106|647.873|1291.55|816.059|160.88|862.739|502.821|178.331|773.492|0.303819|0.998264|1.19358|0.694444|0.611256|8779.47|13629.5|14826.9|9728.39|4500.21|5064.25|17378.2|10945.8|2144.55|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1395.1|1387.6|1415.1|1443.5|1323.9|1462.4|1501.3|1513.5|1544.6|1523.2|1528.4|1526.2|1488.8|1458.7|1408.6|0.799334|581.178|640.082|4.3656|760.106|647.873|1291.55|816.059|160.88|862.739|504.449|178.331|758.843|0.303819|0.998264|1.24783|0.737847|0.611256|8851.87|13629.5|14780.5|9728.39|4500.21|5064.25|17378.2|10945.8|2144.55|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.4|1395.1|1387.6|1415.1|1443.5|1323.9|1462.4|1501.3|1513.5|1544.6|1523.1|1528.3|1525.9|1488.8|1458.7|1408.6|0.922309|581.178|560.211|1.72164|777.677|633.984|1277.26|816.059|160.88|862.739|504.449|178.331|759.386|0.303819|0.998264|1.19358|0.737847|0.611256|8851.87|13629.5|14780.5|9728.39|4500.21|5064.25|17378.2|10945.8|2144.55|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.3|1395.1|1387.6|1415.1|1443.5|1323.9|1462.4|1501.3|1513.5|1544.7|1523.1|1528.4|1526|1488.7|1458.7|1408.6|0.983796|562.916|560.211|1.72164|777.677|633.984|1293|810.084|162.124|862.739|503.255|178.331|773.166|0.303819|0.998264|1.19358|0.737847|0.611256|8102.6|13629.5|14780.5|9728.39|4449.9|5064.25|17378.2|10945.8|2144.55|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.3|1395.1|1387.6|1415.1|1443.5|1323.9|1462.4|1501.3|1513.5|1544.7|1523.1|1528.4|1526|1488.7|1458.7|1408.6|0.922309|578.042|563.223|1.72164|777.677|633.984|1293|810.084|162.5|862.739|503.255|178.331|764.703|0.303819|0.954861|1.19358|0.694444|0.611256|8249.58|13629.5|14780.5|9728.39|4449.9|5064.25|17432.4|10945.8|2144.55|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1323.2|1394.9|1389.6|1415.1|1443.5|1323.9|1462.4|1501.3|1513.5|1544.5|1523.3|1528.3|1526|1488.7|1458.8|1408.6|0.922309|566.482|562.67|1.72164|777.677|633.984|1293|810.084|162.182|862.739|495.985|485.948|768.338|0.303819|0.954861|1.19358|0.694444|0.611256|7975.45|13629.5|14780.5|9728.39|4449.9|5064.25|17432.4|10945.8|2144.55|
