1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1300.8|1369.6|1361.3|1396.5|1427.5|1309.8|1451.5|1477.9|1507.6|1538|1516.1|1530.3|1536.3|1495.7|1462.7|1411.1|0.799334|0.983796|0.922309|1.66016|522.468|803.646|1268.69|889.077|190.394|736.111|767.036|807.454|654.08|0.260417|0.911458|1.13932|0.651042|0.587746|7455.24|10691.2|10893.7|8293.81|3207.34|7121.59|17539.3|12526.6|2835.79|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1301|1369.6|1361.5|1396.5|1427.4|1309.8|1451.6|1478.1|1507.6|1538.1|1515.9|1530.3|1536.3|1495.7|1462.7|1411.1|0.799334|0.983796|0.922309|1.66016|522.114|781.076|1270.72|889.431|191.059|728.407|768.392|791.667|666.504|0.260417|0.954861|1.13932|0.651042|0.587746|7186.05|10696.3|10898.5|8364.12|3219.08|7080.69|17561.3|12494.5|2851.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1300.9|1369.5|1361.8|1396.5|1427.7|1309.9|1451.6|1477.9|1507.8|1538.3|1515.9|1530.4|1536.4|1495.6|1462.7|1411.2|0.799334|0.983796|0.799334|1.66016|521.709|793.49|1272.11|892.216|190.596|737.63|771.918|765.299|664.497|0.217014|0.998264|1.08507|0.651042|0.540726|7475.52|10685.9|10901.2|8295.01|3218.3|7142.91|17562.6|12513.1|2860.96|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1300.8|1369.7|1361.6|1396.5|1427.7|1309.8|1451.6|1477.9|1507.6|1538.3|1516|1530.4|1536.4|1495.7|1462.3|1411.1|0.799334|0.983796|0.922309|1.66016|523.582|780.816|1271.41|889.786|190.712|731.066|786.024|790.039|664.062|0.260417|0.954861|1.13932|0.651042|0.587746|7328.94|10627.7|11007.2|8383.87|3222|7154.54|17557.8|12503.3|2830.96|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1301|1369.6|1361.8|1396.6|1427.6|1309.9|1451.6|1477.8|1507.6|1538.3|1515.9|1530.5|1536.2|1495.5|1462.4|1411|0.799334|0.922309|0.799334|1.66016|520.949|795.573|1271.18|890.849|190.336|735.406|779.08|783.203|667.643|0.260417|0.954861|1.13932|0.651042|0.587746|7375.99|10682.7|11039.1|8340.06|3169.6|7144.76|17557.1|12539.2|2853.61|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1301|1369.5|1361.7|1396.6|1427.5|1309.7|1451.6|1477.7|1507.6|1538.4|1516|1530.2|1536.3|1495.7|1462.6|1411|0.737847|0.983796|0.983796|1.72164|520.291|795.573|1267.94|889.988|190.596|710.558|777.832|798.34|662.272|0.260417|0.998264|1.13932|0.651042|0.587746|6530.68|10717.5|11061.7|8557.65|3178.14|7114.68|17633.8|12558.5|2841.54|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1300.9|1369.6|1361.9|1396.6|1427.5|1309.7|1451.6|1477.7|1507.6|1538.4|1515.9|1530.1|1536.2|1495.4|1462.4|1411|0.737847|0.983796|0.922309|1.66016|523.734|786.285|1273.55|892.622|191.03|710.721|786.513|799.045|661.513|0.260417|0.954861|1.13932|0.651042|0.587746|6931.96|10699.8|11052.7|8622.45|3189.88|7155.94|17676.9|12525.9|2842.09|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1300.9|1369.7|1362|1396.6|1427.6|1310.1|1451.5|1477.8|1507.7|1538.5|1515.9|1530|1536.3|1495.4|1462.5|1411.1|0.799334|0.983796|0.799334|1.66016|0.759549|1.12847|0.868056|2.6331|1.09954|0.705295|1.13932|0.325521|1.46484|0.217014|0.954861|1.13932|0.651042|0.540726|7470.19|12674.2|11536.5|10200.3|3041.17|8905.9|18790.3|13617|2488.55|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1301|1369.8|1362.2|1396.7|1427.6|1309.8|1451.4|1477.8|1507.8|1538.7|1516|1530.1|1535.6|1495.2|1462|1411|0.799334|0.983796|0.922309|1.66016|522.62|809.375|1289.06|896.571|191.117|757.487|737.847|765.679|642.361|0.217014|0.954861|1.08507|0.651042|0.587746|7173.21|11080.4|11034.1|8215.8|3142.58|7209.78|17619.1|12537.1|2346.28|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1301|1369.8|1362.4|1396.7|1427.6|1309.8|1451.7|1477.7|1507.7|1538.4|1516.1|1529.9|1536.2|1495.5|1462.2|1411|0.799334|0.983796|0.922309|1.66016|518.316|797.786|1270.6|881.887|189.149|739.8|791.829|772.895|668.728|0.217014|0.911458|1.13932|0.651042|0.540726|7030.88|10811|11072.5|8247.31|3146.07|7129.26|17674.9|12485|2377.03|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1301|1369.8|1362.4|1396.8|1427.5|1309.9|1451.7|1477.7|1507.7|1538.4|1516|1530|1535.9|1495.2|1462.1|1411.1|0.737847|0.983796|0.922309|1.66016|519.936|794.792|1276.39|884.773|189.612|742.242|785.753|775.608|672.635|0.217014|0.911458|1.13932|0.651042|0.540726|7754.63|10563.5|11059.4|8106.71|3123.26|7133.05|17639.1|12511.4|2344.11|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1301|1369.7|1362.6|1396.8|1427.6|1310|1451.6|1477.7|1507.7|1538.5|1515.9|1530.1|1535.8|1495.1|1462.2|1411.3|0.799334|0.922309|0.799334|1.66016|520.392|798.177|1276.68|884.469|189.699|731.934|797.418|795.356|667.372|0.217014|0.954861|1.13932|0.651042|0.540726|6922.56|10595.9|11042.9|8592.93|3114.42|7130.02|17638.4|12490|2514.57|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1300.9|1369.7|1362.5|1396.9|1427.6|1309.8|1451.6|1477.8|1507.7|1538.3|1516.2|1530|1535.7|1495.1|1462.1|1410.9|0.799334|0.983796|0.922309|1.66016|520.139|791.319|1283.04|888.925|181.771|730.903|777.289|797.906|662.435|0.260417|0.954861|1.13932|0.651042|0.587746|7659.1|10602.6|11012.9|8437|3117.88|7139.89|17649.5|12476.4|2541.46|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1300.9|1369.9|1362.7|1396.9|1427.7|1309.7|1451.6|1477.9|1507.7|1538.2|1516.2|1529.9|1535.7|1495|1461.9|1410.9|0.737847|0.983796|0.922309|1.66016|522.468|779.991|1283.04|888.571|182.089|729.167|772.569|806.315|685.276|0.217014|0.954861|1.13932|0.651042|0.587746|6951.1|10683.9|11024.1|8524.87|3107.41|7159.07|17663.1|12511.5|2550.19|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1301|1369.5|1362.6|1397|1427.6|1309.8|1451.4|1477.9|1507.7|1538.3|1516.2|1529.9|1535.5|1495.1|1462|1411|0.737847|0.922309|0.922309|1.66016|520.949|801.085|1282.18|888.469|181.337|719.238|783.149|803.928|679.362|0.217014|0.954861|1.13932|0.651042|0.587746|7384.59|10681.2|11069.4|8149.49|3117.45|7143.32|17635.8|12461|2551.34|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1301|1369.4|1362.5|1396.9|1427.6|1309.9|1451.6|1477.7|1507.7|1538.1|1516|1529.9|1535.5|1495|1462.3|1410.8|0.737847|0.983796|0.983796|1.66016|524.696|779.297|1284.26|888.469|182.205|710.721|785.699|772.678|660.102|0.260417|0.911458|1.13932|0.651042|0.587746|7024.24|10662.1|11039.1|8419.04|3127.31|7150.12|17676.4|12465.6|2543.32|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1301|1369.7|1362.4|1396.9|1427.7|1309.8|1451.6|1477.7|1507.7|1538.2|1516.3|1529.8|1535.6|1495|1461.7|1411.1|0.799334|0.922309|0.799334|1.72164|521.658|800.781|1281.13|887.76|181.279|720.757|786.675|814.616|668.945|0.260417|0.954861|1.13932|0.651042|0.540726|7388.79|10645.9|11046.2|8509.44|3136.3|7160.32|17680.9|12506|2548.69|
