1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.3|1413.8|1408.4|1438.9|1458.4|1300.1|1451|1512.2|1517.5|1548.6|1526.3|1524.3|1514.6|1478.7|1451.1|1409.9|0.799334|712.453|0.922309|1.66016|889.533|430.773|630.613|794.336|93.5475|1031.96|715.169|1280.92|1308.92|0.260417|0.998264|571.072|0.694444|0.540726|9878|19169.7|18846.2|16855.3|7193.28|3512.94|17205.1|11184.6|1633.2|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.3|1413.8|1408.4|1438.9|1458.4|1300.1|1451|1512.2|1517.5|1548.6|1526.3|1524.3|1514.6|1478.7|1451.1|1409.9|0.799334|712.453|0.922309|1.66016|889.533|430.773|630.613|795.247|93.5475|1031.96|715.169|1280.92|1308.92|0.260417|0.998264|571.072|0.694444|0.540726|9878|19169.7|18846.2|16855.3|7193.28|3512.94|17205.1|11184.6|1729.3|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.3|1413.8|1408.4|1438.9|1458.4|1300.1|1451|1512.2|1517.5|1548.6|1526.3|1524.3|1514.6|1478.7|1451.1|1409.9|0.799334|712.453|0.922309|1.66016|889.533|430.773|630.613|799.096|93.5475|1031.96|715.169|1280.92|1308.92|0.260417|0.998264|571.072|0.694444|0.540726|10138.1|19169.7|18846.2|16855.3|7193.28|3512.94|17205.1|11184.6|1736.03|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.3|1413.8|1408.4|1438.9|1458.4|1300.1|1451|1512.2|1517.5|1548.6|1526.3|1524.3|1514.6|1478.7|1451.1|1409.9|0.737847|712.453|0.922309|1.66016|889.533|430.773|630.613|798.539|93.5475|1031.96|715.169|1280.92|1308.92|0.260417|0.998264|571.072|0.694444|0.540726|9876.58|19169.7|18846.2|16855.3|7193.28|3512.94|17205.1|11184.6|1702.16|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.3|1413.8|1408.4|1438.9|1458.4|1300.1|1451|1512.2|1517.5|1548.6|1526.3|1524.3|1514.6|1478.7|1451.1|1409.9|0.737847|712.453|0.922309|1.66016|889.533|430.773|630.613|799.4|93.5475|1031.96|715.169|1280.92|1308.92|0.260417|0.998264|571.072|0.694444|0.540726|9876.58|19169.7|18846.2|16855.3|7193.28|3512.94|17205.1|11184.6|1711.72|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.3|1413.8|1408.4|1438.9|1458.4|1300.1|1451|1512.2|1517.5|1548.6|1526.3|1524.3|1514.6|1478.7|1451.1|1409.9|0.799334|712.453|0.922309|1.66016|889.533|430.773|630.613|800.716|93.5475|1031.96|715.169|1280.92|1308.92|0.260417|0.998264|571.072|0.694444|0.540726|10240.9|19169.7|18846.2|16855.3|7193.28|3512.94|17205.1|11184.6|2034.18|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.3|1413.8|1408.4|1438.9|1458.4|1300.1|1451|1512.2|1517.5|1548.6|1526.3|1524.3|1514.6|1478.7|1451.1|1409.9|0.799334|712.453|0.922309|1.66016|889.533|430.773|630.613|802.337|93.5475|1031.96|715.169|1280.92|1308.92|0.260417|0.998264|571.072|0.694444|0.540726|10240.9|19169.7|18846.2|16855.3|7193.28|3512.94|17205.1|11184.6|2072.9|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.3|1413.8|1407.6|1438.9|1458.4|1300.1|1451|1512.2|1517.5|1548.6|1525.8|1524.1|1514.6|1478.7|1451.1|1409.9|0.799334|712.453|0.922309|1.66016|889.533|430.773|630.613|802.894|93.5475|1031.96|715.169|1280.92|1308.92|0.260417|0.998264|571.072|0.694444|0.540726|10240.9|18253.9|18846.2|16855.3|7193.28|3512.94|17205.1|11184.6|2087.67|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.3|1413.8|1407.6|1438.9|1458.4|1300.1|1451|1512.2|1517.5|1548.6|1525.8|1524.1|1514.6|1478.7|1451.1|1409.9|0.799334|712.453|0.922309|1.66016|889.533|430.773|630.613|805.78|93.5475|1031.96|715.169|1280.92|1308.92|0.260417|0.998264|571.072|0.694444|0.540726|10240.9|18253.9|18846.2|16855.3|7193.28|3512.94|17205.1|11184.6|2063.48|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.4|1413.8|1407.6|1438.9|1458.4|1300.1|1451|1512.2|1517.5|1548.4|1525.8|1524.1|1514.6|1478.7|1451.1|1409.9|0.799334|712.453|0.922309|1.66016|889.533|430.773|630.613|805.527|93.5475|1031.96|715.169|1280.92|1308.92|0.260417|0.998264|571.072|0.694444|0.540726|10240.9|18253.9|18846.2|16855.3|7193.28|3512.94|17205.1|11184.6|2179.1|
