1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.1|1416.2|1411.7|1433.4|1457.6|1360|1469.6|1502.3|1510|1540|1520.5|1522.2|1522.2|1487.6|1458.3|1414.1|0.799334|675.561|743.504|693.023|817.376|450.955|1281.42|870.088|143.692|1031.68|642.958|644.531|632.65|0.347222|0.954861|1.13932|0.694444|0.540726|10068.8|17331.8|18998.3|16492.5|4815.35|3676.52|17173.8|11303|2082.33|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.3|1416.3|1411.7|1433.2|1457.5|1360.1|1469.6|1502.4|1509.9|1540.1|1520.6|1522.4|1522.6|1487.6|1457.8|1413.7|0.799334|679.496|740.122|692.654|818.287|466.884|1278.99|869.076|143.663|1032.01|643.229|642.198|632.324|0.303819|0.954861|1.13932|0.651042|0.540726|10312.1|17274.1|19008.1|16549.1|4775.36|3676.86|17212.1|11273.7|2048.41|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.2|1416.1|1411.6|1433.3|1457.3|1360|1469.5|1502.3|1509.9|1540.1|1520.5|1522.4|1521.9|1487.5|1458|1413.8|0.737847|681.894|741.106|692.716|816.819|463.759|1279.8|871.354|143.75|1027.83|644.531|643.989|630.317|0.260417|1.08507|1.19358|0.694444|0.587746|9896.33|17273.6|19061.1|16459.7|4738.68|3650.09|17160.7|11312.2|2049|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.2|1416.2|1411.4|1433.3|1457.3|1359.8|1469.6|1502.2|1509.9|1540.2|1520.5|1522.5|1522.4|1487.4|1457.8|1413.7|0.799334|673.47|734.281|687.428|809.223|462.543|1314.64|861.227|142.39|1027.13|645.345|644.64|627.713|0.303819|0.998264|1.19358|0.694444|0.540726|10297.4|17276.1|19114.3|16664.5|4815.94|3685.54|17179.8|11300.1|2075.37|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.3|1416.4|1411.4|1433.5|1457.3|1359.9|1469.6|1502.3|1509.9|1540.3|1520.6|1522.4|1523|1487.4|1457.8|1413.9|0.799334|683.431|732.375|684.169|814.034|446.094|1312.91|859.91|142.506|1026.2|645.616|643.772|628.852|0.260417|0.998264|1.19358|0.694444|0.540726|10080.5|17289.9|19095.7|16666.5|4767.15|3669.61|17173.8|11285.6|2061.05|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.3|1416.4|1411.3|1433.2|1457.5|1360.1|1469.5|1502.3|1509.9|1540.4|1520.6|1522.6|1522.8|1487.5|1457.8|1413.8|0.799334|690.256|734.65|683.492|814.337|447.96|1312.85|859.91|142.535|1026.48|646.484|645.616|627.875|0.303819|0.998264|1.19358|0.694444|0.540726|10472.6|17227.9|19040|16490.7|4799|3677.74|17134.2|11320.1|2053.43|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.2|1416.3|1411.3|1433.4|1457.4|1360|1469.6|1502.2|1509.9|1540.4|1520.6|1522.7|1523.1|1487.6|1458.1|1414|0.799334|678.205|730.776|685.46|814.337|470.747|1311.05|858.391|142.072|1021.1|645.128|644.857|626.194|0.303819|0.998264|1.13932|0.694444|0.587746|10139.4|17256.3|19063.6|16531.6|4869.58|3683.89|17152.8|11277|2064.4|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.4|1416.4|1411.3|1433.4|1457.5|1360|1469.5|1502.2|1509.9|1540.5|1520.6|1522.4|1522.7|1487.6|1458.3|1414|0.799334|671.933|731.207|686.813|817.629|463.846|1311.75|858.796|142.159|1012.26|647.624|645.345|629.991|0.303819|0.998264|1.13932|0.694444|0.587746|10125.9|17187.9|19100.5|16579.1|4956.06|3682.53|17129.6|11255.3|2057.62|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.2|1416.4|1410.9|1433.4|1457.5|1359.9|1469.8|1502.3|1509.8|1540.3|1520.5|1522.6|1522.8|1487.9|1458.3|1414.1|0.737847|685.46|730.223|684.107|816.16|469.922|1310.24|858.847|141.811|1008.3|645.128|646.322|627.17|0.303819|1.08507|1.13932|0.694444|0.517216|10505|17175.8|19070.6|16557.9|4930.85|3691.65|17050.3|11310|2055.17|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.2|1416.5|1410.9|1433.7|1457.4|1360.3|1469.4|1502.3|1510|1540.4|1520.6|1522.8|1522.7|1487.7|1458.4|1413.9|0.799334|6.14873|1.84462|7.43996|0.810185|2.82118|17.1296|21.6725|0.72338|0.868056|1.24783|0.379774|1.6276|0.260417|0.954861|1.13932|0.694444|0.540726|11615.8|19413.8|20290|17171.9|4703.94|4525.85|18615.6|12391|1655.39|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.2|1416.6|1410.9|1433.5|1457.5|1360.1|1469.8|1502.3|1510.1|1540.5|1520.7|1522.8|1523|1487.9|1458.3|1414.2|0.799334|687.12|720.692|699.602|815.857|470.747|1317.77|860.315|142.13|964.084|713.053|708.93|663.032|0.303819|0.998264|1.13932|0.694444|0.540726|9618.09|17412.9|19269.4|17226.3|4827.72|3683.13|17060.1|11447.2|1989.81|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.3|1416.6|1410.9|1433.5|1457.5|1360|1469.6|1502.4|1509.9|1540.2|1520.5|1522.6|1523.3|1487.8|1457.8|1413.8|0.799334|681.402|726.472|681.709|829.225|461.719|1323.96|856.011|140.538|993.273|708.062|706.163|655.653|0.303819|0.998264|1.13932|0.694444|0.587746|9986.07|17178.9|19255.3|16667|4869.82|3682.51|17015.6|11429.4|2038.6|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.2|1416.6|1410.9|1433.5|1457.5|1359.9|1469.7|1502.5|1509.9|1540.4|1520.6|1522.9|1523.6|1487.9|1457.7|1413.9|0.799334|683.738|732.067|683.861|835.402|464.757|1329.69|857.632|141.233|1046.55|701.009|694.77|647.081|0.260417|1.08507|1.13932|0.694444|0.540726|10013.3|17397.7|19196.3|16738|4886.72|3693.8|17060.1|11411|2038.47|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.1|1416.6|1410.5|1433.5|1457.6|1360.1|1469.8|1502.5|1509.9|1540.2|1520.6|1522.9|1523.4|1487.7|1458.4|1413.9|0.799334|676.237|734.65|687.858|820.363|464.193|1331.71|860.721|141.985|1048.07|699.219|691.623|648.763|0.303819|0.998264|1.19358|0.694444|0.587746|9988.88|17268.7|19132.1|16562.6|4818.87|3671.2|17078.5|11410.3|2016.82|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.2|1416.5|1410.4|1433.6|1457.4|1359.9|1469.7|1502.4|1510.1|1540.1|1520.4|1522.8|1523.6|1487.7|1458.1|1414|0.799334|677.282|735.388|687.428|820.161|465.929|1331.08|862.594|141.956|1049.15|697.862|685.547|644.64|0.303819|0.998264|1.13932|0.651042|0.540726|10067.2|17226.9|19245.1|16617.7|4808.09|3679.39|16981.6|11449.2|2028.78|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.4|1416.7|1410.2|1433.7|1457.5|1359.9|1469.7|1502.4|1509.9|1540|1520.4|1523|1523.3|1487.7|1458.4|1414|0.799334|679.803|735.265|687.428|820.971|444.748|1331.31|862.442|142.303|1037.06|696.235|685.384|644.586|0.303819|0.998264|1.13932|0.694444|0.540726|10209.2|17293|19172|16597.8|4812.3|3641.34|17111.2|11364.9|2013.91|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.1|1416.4|1410.4|1433.7|1457.5|1360|1469.7|1502.3|1510.1|1540.2|1520.4|1522.9|1522.7|1487.8|1458.5|1413.9|0.799334|681.033|733.543|688.104|819.097|460.938|1328.76|860.974|142.39|1035.26|694.878|681.424|646.213|0.303819|0.998264|1.19358|0.694444|0.540726|10265.3|17191.8|19196.3|16550.9|4843.6|3678.83|17021.6|11405.4|2024.68|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.3|1416.4|1410.1|1433.7|1457.5|1359.8|1469.7|1502.4|1510.2|1540|1520.3|1522.9|1523.4|1487.7|1458|1413.9|0.799334|683.185|733.851|686.382|820.616|452.17|1326.97|860.721|141.811|1052.03|690.43|674.75|673.286|0.303819|0.998264|1.19358|0.694444|0.540726|10195.8|17293.8|19159.2|16536.5|4838.85|3676.19|17031.3|11360.3|2006.65|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.3|1416.3|1410|1433.6|1457.4|1359.8|1469.6|1502.3|1510.1|1540.1|1520.4|1522.8|1523.1|1487.9|1458.7|1413.8|0.799334|682.324|732.928|685.952|819.452|466.276|1326.5|860.366|141.782|1046.55|686.74|671.17|673.665|0.303819|0.998264|1.19358|0.694444|0.587746|10440.5|17305.4|19173.8|16757|4838.89|3638.42|17150.9|11377.4|1976.03|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.2|1416.4|1410|1433.3|1457.6|1359.8|1469.7|1502.3|1510.2|1540|1520.3|1522.8|1523.2|1487.7|1458.3|1414|0.799334|681.463|732.682|685.337|817.528|463.802|1326.5|859.201|141.348|1048.01|688.477|667.046|659.071|0.303819|0.998264|1.13932|0.694444|0.540726|10345.1|17187|19158.2|16582|4842.56|3672.42|17118.5|11404.1|2012.27|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1348.2|1416.3|1410|1433.7|1457.5|1359.8|1469.6|1502.3|1510.1|1540.1|1520.4|1522.9|1523.7|1487.7|1457.8|1413.9|0.799334|681.094|732.436|686.628|818.439|470.747|1326.22|859.353|141.782|1048.45|682.888|668.403|657.661|0.303819|0.998264|1.13932|0.694444|0.587746|9952.15|17287.8|19210|16373|4860.65|3656.47|17201.7|11360.2|1997.03|
