1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1045|1419|1414.4|1446.4|1467.8|1314.9|1555.9|1529.3|1529.8|1562.8|1539.8|1536.9|1524.7|1488.8|1458.8|1413.4|0.737847|726.472|0.799334|1.59867|887.507|460.2|671.701|849.732|130.411|1029.35|697.754|1302.95|1290.69|0.260417|0.998264|577.528|0.694444|0.587746|10131.4|18476.9|18787|17173.6|7034.73|3731.5|17852|11859|1825.48|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1044.9|1419|1414|1446.4|1467.6|1314.9|1555.9|1529.3|1529.8|1562.6|1539.8|1536.8|1524.5|1488.6|1458.9|1413.5|0.737847|727.148|0.799334|1.66016|889.077|461.024|674.306|851.96|130.006|1031.14|693.414|1303.87|1289.77|0.217014|0.998264|573.893|0.694444|0.540726|10029.6|18475.6|18808.4|17064.4|7040.38|3679.79|17794.3|11932.2|1840.28|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1045|1419.2|1414|1446.2|1467.6|1314.9|1555.9|1529.3|1529.8|1562.6|1539.9|1536.7|1524.7|1488.8|1458.9|1413.5|0.737847|715.712|0.799334|1.66016|890.545|461.675|675.694|853.024|130.44|1037.11|696.452|1292.32|1293.29|0.260417|0.998264|576.552|0.694444|0.587746|10280.7|18420.1|18772.8|16918|7061.7|3678.55|17940.2|11863.8|2127.87|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1045|1419|1414|1446.5|1467.7|1314.9|1556.1|1529.2|1529.6|1562.5|1539.8|1536.8|1524.3|1488.7|1458.8|1413.4|0.737847|714.482|0.737847|1.59867|892.47|464.453|675.752|853.733|130.237|1039.06|703.83|1295.46|1287.81|0.217014|0.998264|579.156|0.694444|0.587746|10430.9|18519.4|18707.9|16862.6|6994.76|3657.37|17874.9|11871.1|2084.27|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1045|1419|1414|1446.5|1467.8|1314.9|1556.1|1529.2|1529.6|1562.3|1539.9|1536.7|1524.2|1488.6|1459|1413.7|0.737847|724.382|0.799334|1.59867|891.811|470.833|674.768|853.277|130.411|1036.95|699.056|1303.01|1298.01|0.217014|0.998264|577.582|0.737847|0.540726|9966.82|18418.9|18733.6|16486.1|7064.43|3660.26|17811|11829.4|2061.21|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1044.7|1418.7|1413.6|1446.5|1467.8|1315|1556.1|1529.3|1529.7|1562.5|1539.5|1536.6|1524.4|1488.8|1458.9|1413.7|0.737847|727.394|0.799334|1.66016|887.659|471.571|674.595|852.72|130.093|1037.06|696.506|1301.43|1291.94|0.260417|0.998264|572.266|0.694444|0.540726|10130|18436|18730.4|16665.5|7111.4|3708.35|17956.8|11768.9|2092.06|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1044.9|1418.9|1413.7|1446.6|1467.5|1315.3|1555.9|1529.2|1529.7|1562.2|1539.7|1536.9|1524.5|1488.6|1458.8|1413.6|0.737847|714.298|0.799334|1.66016|892.115|471.224|675.174|853.074|130.064|1039.33|696.886|1302.41|1298.29|0.217014|0.998264|570.909|0.694444|0.587746|10318|18368.5|18865.9|16894.7|7037.4|3688.96|17956.4|11806.8|2090.77|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1045|1418.7|1413.5|1446.7|1467.7|1315|1555.9|1529.3|1529.7|1562.2|1539.6|1536.6|1524.5|1488.7|1459|1413.6|0.737847|713.56|0.799334|1.59867|889.482|469.271|675.752|851.808|129.977|1035.59|694.553|1299.1|1293.57|0.260417|0.998264|576.063|0.694444|0.587746|10188.2|18481.2|18845.5|16710.9|7102.53|3658.58|18000.4|11768.1|2114.81|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1044.9|1418.9|1413.7|1446.5|1467.7|1315|1555.9|1529.3|1529.7|1562.1|1539.6|1536.8|1524.6|1488.4|1458.8|1413.5|0.737847|714.851|0.799334|1.66016|890.799|461.675|675.231|852.72|129.716|1040.09|699.87|1305.34|1293.02|0.260417|0.954861|579.21|0.694444|0.540726|10387.6|18423.2|18717.3|16724.9|7111.6|3694.19|18004.5|11786.4|2114.48|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1044.9|1418.8|1413.7|1446.6|1467.7|1314.9|1555.9|1529.2|1529.9|1562.1|1539.8|1536.6|1524.3|1488.8|1458.8|1413.5|0.737847|712.453|0.799334|1.66016|892.723|461.589|675.058|853.631|130.382|1044|709.147|1298.18|1290.42|0.260417|0.998264|587.674|0.694444|0.587746|9946.21|18437.6|18927.4|16702.4|7042.83|3657.39|18014.4|11801.8|2090.89|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1044.9|1418.9|1413.8|1446.3|1467.6|1315|1556|1529.5|1529.8|1562.2|1539.5|1536.6|1524.5|1488.6|1459.1|1413.6|0.737847|720.077|0.799334|1.66016|889.786|463.802|675.174|851.808|130.266|1040.15|698.296|1290.04|1285.37|0.217014|0.998264|584.907|0.694444|0.587746|9851.88|18384.7|18779.4|17056.2|7081.07|3684.95|17992.6|11762.9|2103.61|
