1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1295.7|1365|1359.1|1387|1416.5|1296.8|1458.8|1470.5|1504.3|1532.3|1512|1525.6|1529.4|1492.1|1460.8|1411.3|0.799334|0.922309|0.922309|1.66016|528.038|807.422|1287.33|909.686|177.459|703.451|1.24783|808.431|675.781|0.347222|1.08507|1.19358|0.737847|0.587746|6685.29|10520.2|10890.9|8310.1|3099.26|7170.98|17707.3|12225|2481.72|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1295.7|1364.8|1359.1|1387|1416.5|1296.7|1458.8|1470.5|1504.3|1532.3|1512|1525.6|1529.4|1492.1|1460.8|1411.3|0.737847|0.922309|0.799334|1.66016|528.038|807.422|1287.33|909.686|177.459|703.451|748.047|798.448|682.943|0.303819|1.08507|1.19358|0.737847|0.611256|6812.01|10560.8|10724.2|8501.61|3127.01|7183.05|17778|12268.9|2481.72|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1295.7|1365|1359.1|1387|1416.5|1296.8|1458.7|1470.5|1504.3|1532.3|1512|1525.6|1529.4|1492.1|1460.8|1411.3|0.799334|0.922309|0.922309|1.66016|529.659|807.422|1286.75|909.686|177.459|703.451|748.047|783.04|666.016|0.303819|1.08507|1.19358|0.737847|0.611256|6865.93|10424.3|11052.9|8337.99|3107.23|7165.33|17778|12294.8|2481.72|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1295.7|1364.9|1359.1|1387|1416.5|1296.6|1458.6|1470.5|1504.3|1532.3|1512|1525.6|1529.4|1492.1|1460.8|1411.3|0.737847|0.922309|0.922309|1.66016|528.696|807.422|1286.75|909.686|177.459|703.451|748.047|778.266|673.177|0.303819|1.08507|1.24783|0.737847|0.611256|6921.04|10568.5|10981.1|8272.62|3100.82|7138.77|17778|12219.3|2481.72|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1295.7|1364.9|1359.1|1387|1416.5|1296.5|1458.8|1470.5|1504.3|1532.3|1512|1525.6|1529.4|1492.1|1460.8|1411.1|0.799334|0.922309|0.799334|1.66016|528.696|807.422|1286.75|909.686|177.459|703.451|748.047|778.971|671.495|0.303819|1.08507|1.24783|0.737847|0.587746|7341.42|10535.8|10975|8332.03|3104.24|7153.84|17715.3|12240.9|2481.72|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1295.7|1365|1359.1|1387|1416.5|1296.5|1458.7|1470.5|1504.3|1532.3|1512|1525.6|1529.4|1492.1|1460.8|1411.2|0.737847|0.922309|0.922309|1.66016|528.696|807.422|1286.75|909.686|177.459|703.451|748.047|772.407|671.224|0.347222|1.08507|1.19358|0.694444|0.611256|7586.08|10559.9|10852.3|8347.74|3111.92|7193.26|17829.9|12275.7|2484.31|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1295.7|1365|1359.1|1387|1416.5|1296.7|1458.6|1470.5|1504.3|1532.3|1512|1525.6|1529.4|1492.1|1460.8|1411.2|0.799334|0.922309|0.799334|1.66016|528.696|807.422|1286.75|909.686|177.459|703.451|748.047|766.439|661.784|0.347222|1.08507|1.19358|0.737847|0.611256|6835.22|10574.3|10831.3|8231.36|3158.75|7198.65|17735.7|12265.7|2484.31|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1295.7|1364.9|1359.1|1387|1416.5|1296.9|1458.8|1470.5|1504.3|1532.3|1512|1525.6|1529.4|1492.1|1460.8|1411.2|0.737847|0.922309|0.922309|1.66016|528.696|807.422|1286.75|909.686|177.459|703.451|748.047|761.61|666.016|0.303819|1.08507|1.19358|0.737847|0.587746|7484.09|10627.6|11049|8284.23|3106.43|7177.41|17735.7|12269|2484.31|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1295.7|1364.9|1359.1|1387|1416.5|1296.7|1458.8|1470.5|1504.3|1532.3|1512|1525.6|1529.4|1492.1|1460.8|1411.3|0.799334|0.922309|0.922309|1.66016|528.696|807.422|1286.75|909.686|177.459|0.868056|1.35634|0.434028|1.5191|0.303819|1.08507|1.24783|0.737847|0.611256|7061.5|13776.7|12115.7|9787.61|2949.93|9273.79|18722.9|13343.9|2135.19|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1295.7|1364.9|1359.1|1387|1416.5|1296.6|1458.7|1470.5|1504.3|1532.3|1512|1525.6|1529.4|1492.1|1460.8|1411|0.799334|0.922309|0.922309|1.66016|535.634|807.422|1283.04|909.686|177.459|0.868056|1.35634|764.431|646.539|0.303819|1.08507|1.24783|0.694444|0.587746|6841.38|11022.3|11553.7|9787.61|2958.38|7323.77|18722.9|12153.5|2135.19|
