1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1047.4|1427.7|1425|1451.4|1469.9|1319.1|1550.9|1525.3|1529.9|1560.8|1540.8|1537.9|1531.4|1493.9|1460.4|1411.9|0.737847|721.676|0.983796|1.66016|865.025|493.359|674.942|878.19|137.645|1020.13|690.647|1298.72|1274.03|0.217014|0.954861|576.009|0.694444|0.517216|10399.6|18157.8|18597.2|16785.3|6879.58|3875.5|17977.4|11855.4|1756.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1047.4|1427.7|1425|1451.2|1469.9|1319.1|1550.9|1525.3|1529.9|1560.8|1540.8|1537.9|1531.4|1493.9|1460.4|1411.9|0.737847|721.676|0.983796|1.72164|865.025|493.359|674.942|878.19|137.645|1020.13|690.647|1298.72|1274.03|0.217014|0.954861|576.009|0.694444|0.540726|10399.6|18157.8|18597.2|16785.3|6879.58|3875.5|18083.1|11862.8|1756.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1047.4|1427.7|1425|1451.4|1469.9|1319.1|1550.9|1525.3|1529.9|1560.8|1540.8|1537.9|1531.4|1493.9|1460.4|1411.9|0.737847|721.676|0.983796|1.72164|865.025|493.359|674.942|878.19|137.645|1020.13|690.647|1298.72|1274.03|0.217014|0.954861|576.009|0.694444|0.517216|10399.6|18157.8|18597.2|16785.3|6879.58|3875.5|18057.7|11843.3|1756.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1047.4|1427.7|1425|1451.3|1469.9|1319.1|1550.9|1525.3|1529.9|1560.8|1540.8|1537.9|1531.4|1493.9|1460.4|1411.9|0.737847|721.676|0.922309|1.72164|870.848|493.359|674.942|878.19|137.645|1020.13|690.647|1298.72|1274.03|0.217014|0.954861|576.009|0.694444|0.540726|10399.6|18157.8|18597.2|16785.3|6879.58|3875.5|18092.8|11862.4|1756.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1047.4|1427.7|1425|1451.4|1469.9|1319.1|1550.9|1525.3|1529.9|1560.8|1540.8|1537.9|1531.4|1493.9|1460.4|1411.9|0.737847|721.676|0.922309|1.66016|870.848|493.359|674.942|878.19|137.645|1020.13|690.647|1298.72|1274.03|0.217014|0.954861|576.009|0.694444|0.517216|10399.6|18157.8|18597.2|16785.3|6879.58|3875.5|18062.6|11838.2|1756.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1047.5|1427.7|1425|1451.4|1469.9|1319.1|1550.9|1525.3|1529.9|1560.6|1540.8|1537.9|1531.4|1493.9|1460.4|1411.9|0.737847|721.676|0.922309|1.72164|870.848|493.359|674.942|878.19|137.645|1020.13|690.647|1298.72|1274.03|0.217014|0.954861|576.009|0.694444|0.540726|10399.6|18157.8|18597.2|16785.3|6879.58|3875.5|18017.4|11852.2|1756.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1047.5|1427.7|1425|1451.3|1469.9|1319.1|1550.9|1525.3|1529.9|1560.6|1540.8|1537.9|1531.4|1493.9|1460.4|1411.9|0.737847|721.676|0.922309|1.72164|870.848|493.359|674.942|878.19|137.645|1020.13|690.647|1298.72|1274.03|0.217014|0.954861|576.009|0.694444|0.540726|10399.6|18157.8|18597.2|16785.3|6879.58|3875.5|18057.7|11843.2|1756.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1047.5|1427.7|1425|1451.6|1469.9|1319.1|1550.9|1525.3|1529.9|1560.6|1540.8|1537.9|1531.4|1493.9|1460.4|1411.9|0.737847|721.676|0.922309|1.72164|870.848|493.359|674.942|878.19|137.645|1020.13|690.647|1298.72|1274.03|0.217014|0.954861|576.009|0.694444|0.540726|10399.6|18157.8|18597.2|16785.3|6879.58|3875.5|18089.7|11858.8|1756.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1047.5|1427.7|1425|1451.3|1469.9|1319.1|1550.9|1525.3|1529.9|1560.6|1540.8|1537.9|1531.4|1493.9|1460.4|1411.9|0.737847|721.676|0.922309|1.72164|870.848|493.359|674.942|878.19|137.645|1020.13|690.647|1298.72|1274.03|0.217014|0.954861|576.009|0.694444|0.517216|10399.6|18157.8|18597.2|16785.3|6879.58|3875.5|18142.6|11836.7|1756.88|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1047.5|1427.7|1425|1451.3|1469.9|1319.1|1550.9|1525.3|1529.9|1560.6|1540.8|1537.9|1531.4|1493.9|1460.4|1411.9|0.737847|721.676|0.922309|1.72164|870.848|493.359|674.942|894.546|137.645|1020.13|690.647|1298.72|1274.03|0.217014|0.954861|576.009|0.694444|0.540726|10399.6|18157.8|18597.2|16785.3|6879.58|3875.5|18122.4|11843.6|1756.88|
