1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.4|1425.2|1429.6|1455.8|1472.2|1321.8|1554.6|1530.7|1532.8|1563.2|1544.5|1538.2|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.72164|883.001|486.545|657.581|883.456|136.458|1078.12|691.84|1300.51|1279.13|0.217014|0.911458|565.158|0.651042|0.587746|10095.8|18641.2|18715.4|16725.1|6995.23|3891.3|17791.5|12193.4|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.6|1425.2|1429.6|1455.8|1472.2|1321.8|1554.6|1530.7|1532.8|1564.1|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.72164|883.001|486.545|657.581|883.456|136.458|1078.12|691.84|1300.51|1279.13|0.217014|0.911458|565.158|0.651042|0.540726|10095.8|18641.2|18715.4|16725.1|6995.23|3891.3|17826.8|12125.4|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.6|1425.2|1429.6|1456|1472.2|1321.8|1554.6|1530.7|1532.8|1564.1|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.72164|883.001|486.545|657.581|883.456|136.458|1078.12|691.84|1300.51|1279.13|0.217014|0.911458|565.158|0.651042|0.540726|10278.2|18641.2|18715.4|16725.1|6995.23|3891.3|17694.9|12167.4|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.6|1425.2|1429.6|1455.9|1472.2|1321.8|1554.6|1530.7|1532.8|1564.1|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.66016|883.001|486.545|657.581|883.456|136.458|1078.12|691.84|1300.51|1279.13|0.217014|0.911458|565.158|0.651042|0.587746|10278.2|18641.2|18715.4|16725.1|6995.23|3891.3|17823.2|12117.3|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.5|1425.2|1429.6|1455.9|1472.7|1321.8|1554.6|1530.7|1532.8|1563.9|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.72164|883.001|486.545|657.581|883.456|136.458|1078.12|691.84|1300.51|1279.13|0.217014|0.911458|565.158|0.651042|0.540726|10278.2|18641.2|18715.4|16725.1|6995.23|3891.3|17753.4|12143.2|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.5|1425.2|1429.6|1455.9|1472.7|1321.8|1554.6|1530.7|1532.8|1563.9|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.66016|883.001|486.545|657.581|883.456|136.458|1078.12|691.84|1300.51|1279.13|0.217014|0.911458|565.158|0.651042|0.540726|10278.2|18641.2|18715.4|16725.1|6995.23|3891.3|17804.6|12132|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.5|1425.2|1429.6|1456|1472.7|1321.8|1554.6|1530.7|1532.8|1563.9|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.66016|883.001|486.545|657.581|883.456|135.793|1078.12|705.838|1300.51|1279.13|0.217014|0.911458|565.158|0.651042|0.540726|10249.2|18641.2|18715.4|16725.1|6995.23|3891.3|17864.2|12130.7|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.5|1425.2|1429.6|1455.8|1472.7|1321.8|1554.6|1530.7|1532.8|1563.9|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.66016|883.001|486.545|657.581|883.456|135.793|1078.12|705.838|1300.51|1279.13|0.217014|0.911458|565.158|0.651042|0.587746|10249.2|18641.2|18715.4|16725.1|6995.23|3891.3|17771.4|12139.8|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.5|1425.2|1429.6|1455.9|1472.7|1321.8|1554.6|1530.7|1532.8|1563.9|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.66016|883.001|486.545|657.581|883.456|135.909|1078.12|705.838|1300.51|1279.13|0.217014|0.911458|565.158|0.651042|0.540726|10249.2|18641.2|18715.4|16725.1|6995.23|3891.3|17784.1|12091.2|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.5|1425.2|1429.6|1455.9|1472.7|1321.8|1554.6|1530.7|1532.8|1563.9|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.66016|883.001|487.24|657.581|883.456|135.909|1078.12|705.838|1300.51|1272.3|0.217014|0.911458|565.158|0.651042|0.587746|10249.2|18641.2|18715.4|16725.1|6995.23|3891.3|17805.8|12117.7|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.5|1425.2|1429.6|1456.1|1472.7|1321.8|1554.6|1530.7|1532.8|1563.9|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.72164|881.583|487.24|657.581|883.456|135.909|1078.12|705.838|1300.51|1272.3|0.217014|0.911458|565.158|0.651042|0.587746|10249.2|18641.2|18715.4|16725.1|6995.23|3891.3|17813.3|12080.3|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.5|1425.2|1429.6|1455.7|1472.7|1321.8|1554.6|1530.7|1532.8|1563.9|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.737847|725.734|0.922309|1.66016|881.583|487.24|657.581|883.456|135.909|1078.12|705.838|1300.51|1272.3|0.217014|0.911458|565.158|0.651042|0.540726|10249.2|18641.2|18715.4|16725.1|6995.23|3891.3|17870.1|12105|2182.26|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1048.5|1425.2|1429.6|1455.8|1472.7|1321.8|1554.6|1530.7|1532.8|1563.9|1544.4|1538.3|1530|1492.9|1460.5|1411.3|0.799334|725.734|0.922309|1.72164|881.583|487.24|657.581|883.456|135.909|1078.12|705.838|1300.51|1272.3|0.217014|0.911458|565.158|0.651042|0.540726|10249.2|18641.2|18715.4|16725.1|6995.23|3891.3|17784.9|12108.1|2182.26|
