1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1038.3|1415|1411.7|1435.8|1457.4|1310.2|1513.7|1527.7|1541.1|1570.5|1551.2|1542.7|1542.3|1507.6|1471|1409.4|0.799334|771.85|0.983796|1.66016|819.654|607.639|693.692|848.466|164.873|1075.58|610.08|1247.88|1253.85|0.303819|1.12847|499.566|0.78125|0.611256|10204.9|18771|18486.3|17294.8|5725.75|4272.48|16329.1|11528.8|2127.17|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1038.3|1415|1411.7|1435.8|1457.4|1310.2|1513.7|1527.7|1541.1|1570.5|1551.2|1542.6|1542.3|1507.6|1471|1409.4|0.799334|771.85|0.983796|1.66016|819.654|607.639|693.692|848.466|164.873|1075.58|610.08|1247.88|1253.85|0.303819|1.08507|499.566|0.78125|0.611256|9924.76|18771|18486.3|17294.8|5725.75|4272.48|16329.1|11528.8|2127.17|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1038.3|1415|1411.7|1435.8|1457.5|1310.2|1513.7|1527.7|1541.1|1570.5|1551.1|1542.5|1542.3|1507.6|1471|1409.4|0.922309|771.85|0.983796|1.66016|819.654|607.639|693.692|848.466|164.873|1075.58|610.08|1247.88|1253.85|0.303819|1.08507|502.984|0.737847|0.634766|10094.4|18937.6|18485.9|16491.5|5725.75|4272.48|16329.1|11528.8|2127.17|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1038.3|1415|1411.7|1435.8|1457.5|1310.2|1513.7|1527.7|1541.1|1570.5|1550.9|1542.7|1542.3|1507.6|1471|1409.4|0.799334|771.85|0.983796|1.66016|819.654|607.639|693.692|848.466|164.873|1075.58|610.08|1247.88|1253.85|0.303819|1.08507|502.984|0.737847|0.634766|10164.4|18717.3|18421.7|16491.5|5725.75|4272.48|16329.1|11528.8|2127.17|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1038.3|1415|1411.7|1435.8|1457.5|1310.2|1513.7|1527.7|1541.1|1570.5|1551|1542.6|1542.3|1507.6|1471|1409.4|0.799334|771.85|0.983796|1.59867|819.654|607.639|693.692|848.466|139.786|1075.58|610.08|1247.88|1253.85|0.347222|1.08507|502.984|0.737847|0.634766|10174.9|18717.3|18421.7|16491.5|5725.75|4272.48|16329.1|11528.8|2127.17|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1038.3|1415|1411.7|1435.8|1457.5|1310.2|1513.7|1527.7|1541.1|1570.5|1551.1|1542.7|1542.1|1507.4|1470.9|1409.3|0.799334|771.85|0.983796|1.59867|819.654|600.564|693.692|848.466|139.786|1075.58|610.08|1247.88|1253.85|0.303819|1.12847|503.255|0.737847|0.634766|10006.8|18775.4|18504.1|16463.4|5731.86|4272.48|16329.1|11528.8|2127.17|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1038.3|1415|1411.7|1435.8|1457.5|1310.2|1513.7|1527.7|1541.1|1570.5|1551|1542.9|1542.1|1507.4|1470.9|1409.3|0.922309|771.85|0.983796|1.59867|819.654|600.564|693.692|848.466|139.786|1075.58|610.08|1247.88|1253.85|0.347222|1.08507|503.255|0.737847|0.634766|10238.7|18674.8|18504.1|16463.4|5731.86|4272.48|16329.1|11528.8|2127.17|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1038.3|1414.9|1411.7|1435.2|1457.5|1310.2|1513.7|1527.7|1541.1|1570.5|1550.9|1542.9|1542.5|1507.6|1471|1409.2|0.799334|771.85|0.983796|1.59867|819.654|600.564|693.692|848.466|139.786|1075.58|610.08|1262.64|1253.85|0.347222|1.08507|503.255|0.737847|0.634766|10223.8|18674.8|18504.1|16463.4|5731.86|4272.48|16329.1|11528.8|2127.17|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1038.3|1414.7|1411.9|1435.2|1457.5|1310.2|1513.7|1527.7|1541.1|1570.9|1551|1542.9|1542.2|1507.5|1471|1409.3|0.922309|771.85|0.983796|1.59867|819.654|600.564|693.692|848.466|139.786|1075.58|610.08|1262.64|1253.85|0.347222|1.08507|503.255|0.737847|0.634766|10108.1|18795.9|18504.1|16463.4|5731.86|4272.48|16329.1|11528.8|2127.17|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1038.3|1414.7|1411.9|1435.2|1457.5|1310.2|1513.7|1527.7|1541.1|1570.9|1551|1542.9|1542.2|1507.5|1471|1409.3|0.922309|771.85|0.983796|1.59867|819.654|600.564|693.692|848.466|139.786|1075.58|610.08|1262.64|1253.85|0.303819|1.08507|503.255|0.737847|0.634766|10078.9|18795.9|18504.1|16463.4|5731.86|4272.48|16329.1|11528.8|2127.17|
