1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.8|1423.8|1418.1|1449.4|1464.6|1324.3|1525|1511.7|1541.3|1569.7|1556.8|1543.7|1532.2|1495.8|1465.2|1411.4|0.799334|0.922309|0.799334|1.66016|0.303819|1186.63|1306.19|848.264|122.888|1038.25|1249.46|1262.1|1289.06|0.347222|1.08507|1.24783|0.737847|0.587746|10193|18295.4|18258.7|17007.4|941.265|11976.5|17943.3|11673|2012.05|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1043|1423.8|1417.9|1449.4|1464.7|1324.3|1524.8|1511.7|1541.5|1569.8|1556.4|1543.7|1532.5|1495.7|1465.2|1411.5|0.737847|0.799334|0.799334|1.66016|0.253183|1207.51|1304.86|849.175|122.83|1037.11|1253.31|1263.73|1290.31|0.347222|1.08507|1.19358|0.737847|0.611256|10104.9|17846.5|18516.7|17036|894.438|11939.6|17956.8|11681.9|2015.87|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1043|1423.8|1417.9|1449.4|1464.6|1324.3|1524.9|1511.7|1541.3|1569.9|1556.3|1543.7|1532.5|1495.4|1465.1|1411.4|0.799334|0.922309|0.799334|1.66016|0.303819|1201.87|1310.88|845.985|122.772|1036.78|1265.9|1264.21|1290.8|0.303819|1.12847|1.19358|0.737847|0.611256|10363.9|17970.5|18180.7|16618.4|861.169|11998.1|17984.2|11678.2|2006.78|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.8|1423.9|1418.1|1449.3|1464.7|1324.2|1524.9|1511.7|1541.4|1570.2|1556.3|1543.5|1532.1|1495.4|1465.1|1411.3|0.799334|0.922309|0.922309|1.66016|0.303819|1188.93|1307.47|848.568|122.714|1035.21|1262.8|1267.69|1287.22|0.347222|1.08507|1.24783|0.737847|0.587746|10133.9|18129.2|18534.5|16649.8|887.59|11919.3|17973|11715.8|2002.11|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1043|1423.6|1418.2|1449.3|1464.6|1324|1524.9|1511.7|1541.3|1570.6|1556.3|1543.8|1532.2|1495.6|1465.1|1411.3|0.799334|0.922309|0.922309|1.66016|3.13947|1206.47|1311.63|848.264|123.177|1034.13|1264.97|1265.79|1279.13|0.303819|1.12847|1.24783|0.737847|0.611256|10118.9|18445|18466.6|16688.1|918.401|11996.5|17924|11650.1|2005.37|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1042.8|1423.6|1418.2|1449.3|1464.4|1324|1524.8|1511.7|1541.4|1570.8|1556.3|1543.7|1532.2|1495.3|1465.1|1411.3|0.922309|0.922309|0.799334|1.66016|3.13947|1216.49|1311.63|847.96|123.177|1036.68|1265.25|1268.61|1287.06|0.347222|1.12847|1.19358|0.737847|0.611256|10125.6|18319.1|18117.5|16965.7|946.028|11994.9|17960.1|11667.7|2031.8|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1043|1423.8|1418.4|1449.3|1464.6|1324.2|1524.8|1511.7|1541.3|1571.2|1556.3|1543.9|1532.2|1495.6|1465.1|1411.3|0.799334|0.922309|0.922309|1.66016|0.253183|1212.59|1312.09|845.935|123.495|1033.37|1262.37|1264.43|1286.24|0.303819|1.12847|1.19358|0.737847|0.587746|10350.7|17758.7|18251.8|16951.1|891.625|11960.6|17963.9|11664.9|2294.86|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1043.2|1423.6|1418.5|1449.3|1464.7|1324.2|1524.6|1511.7|1541.4|1571.4|1556.3|1544|1531.8|1495.6|1465.1|1411.3|0.799334|0.799334|0.799334|1.66016|0.253183|1193.36|1306.25|846.441|122.917|1036.51|1263.02|1266.82|1289.23|0.347222|1.08507|1.19358|0.737847|0.611256|10258.5|17613.8|18562.5|16966.7|864.472|11963.4|17925.9|11673.3|2320.08|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1043|1423.7|1418.7|1449.3|1464.4|1324.2|1524.8|1511.7|1541.5|1571.8|1556.3|1543.8|1531.9|1495.7|1465.1|1411.3|0.799334|0.922309|0.922309|1.66016|0.253183|1187.2|1304.8|846.998|123.177|1035.97|1262.8|1266.93|1283.2|0.347222|1.08507|1.24783|0.737847|0.611256|10024|18022.1|18209.3|16822.8|862.5|11923.8|17869.3|11661.1|2294.79|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1043|1423.7|1419|1449.3|1464.4|1324.2|1524.6|1511.7|1541.4|1572.1|1556.3|1543.8|1531.9|1495.5|1465.1|1411.3|0.737847|0.922309|0.922309|1.59867|0.253183|1196.18|1309.38|846.897|123.177|1033.09|1265.35|1264.81|1292.86|0.303819|1.08507|1.19358|0.737847|0.587746|10014.2|18375.4|18511.6|16879|889.644|11942.9|17965.6|11656.7|2307.03|
