1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1053.8|1414.4|1405.3|1442.1|1457|1290.4|1433.1|1514.8|1520.6|1552.1|1530.6|1526.9|1518.4|1484.4|1456.6|1412.9|0.737847|747.993|0.922309|1.66016|924.016|466.58|650.81|855.859|114.034|1055.77|669.217|1308.59|1287.43|0.260417|0.998264|566.84|0.694444|0.540726|10364.5|18591.8|18831.5|16696.5|7269.92|3727.15|17762|11786.4|2110.3|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1053.7|1414.4|1405.3|1442.2|1456.8|1290.4|1433.2|1514.8|1520.6|1552.1|1530.6|1526.9|1518.4|1484.4|1456.6|1413|0.737847|746.332|0.799334|1.66016|922.649|466.797|652.951|849.074|113.368|1054.58|668.837|1304.04|1286.4|0.217014|0.998264|576.172|0.737847|0.540726|10342.8|18436.7|18709.5|17092.1|7318.62|3736.85|17699.8|11744.1|2111.11|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1053.7|1414.4|1405.3|1442.2|1456.9|1290.4|1433.1|1514.8|1520.7|1552.1|1530.6|1526.9|1518.4|1484.4|1456.6|1413|0.737847|746.763|0.799334|1.66016|922.345|460.503|654.803|855.049|113.339|1064.02|668.24|1307.4|1295.9|0.260417|1.08507|580.838|0.737847|0.540726|10452.9|18585.4|18833.6|16881.7|7324.07|3731.04|17667.8|11722.6|2114.39|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1053.7|1414.4|1405.3|1442.2|1456.9|1290.1|1433|1514.7|1520.6|1552.1|1530.6|1526.9|1518.4|1484.4|1456.6|1413.1|0.737847|743.135|0.799334|1.72164|917.94|466.45|656.25|853.581|113.339|1065.81|682.4|1300.62|1293.73|0.260417|1.08507|574.002|0.737847|0.540726|10177.9|18361.1|18837.2|16755.4|7269.49|3713.12|17678.4|11712.4|2106.22|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1053.7|1414.4|1405.3|1442|1456.8|1290.1|1433|1514.7|1520.8|1552.1|1530.6|1526.9|1518.4|1484.4|1456.6|1413|0.737847|746.578|0.799334|1.66016|923.003|467.795|657.465|836.567|113.339|1058.49|684.516|1307.83|1291.02|0.260417|0.998264|576.986|0.694444|0.540726|10319.1|18402.3|18791.4|16767.5|7249.25|3738.32|17647.1|11743.1|2115.2|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1054|1414.4|1405.3|1442.1|1456.7|1290.1|1432.9|1514.7|1520.7|1552.1|1530.6|1526.9|1518.4|1484.4|1456.6|1412.9|0.737847|746.578|0.799334|1.66016|920.826|467.795|657.465|836.567|113.339|1060.38|670.736|1313.53|1291.94|0.260417|0.998264|604.492|0.694444|0.540726|10391|18367.6|18762.8|16937.3|7247.94|3706.82|17696.7|11732.8|2087.6|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1053.7|1414.4|1405.3|1442|1456.9|1290.1|1433.1|1514.7|1520.5|1552.1|1530.6|1526.9|1518.4|1484.4|1456.6|1413|0.737847|745.349|0.737847|1.72164|917.839|469.314|657.118|850.087|113.368|1066.68|671.441|1305.61|1289.61|0.260417|1.08507|585.449|0.737847|0.540726|10300.5|18495.3|18759.8|16887.2|7223.76|3697.75|17626.4|11766.1|2113.3|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1053.8|1414.4|1405.3|1442|1456.7|1290.1|1433|1514.7|1520.6|1552.1|1530.6|1526.9|1518.4|1484.4|1456.6|1413|0.737847|743.504|0.737847|1.72164|919.206|469.314|657.118|850.087|113.368|1058.11|673.448|1310.38|1293.78|0.217014|1.08507|575.412|0.694444|0.587746|10272.9|18493.1|18770.9|16885.6|7256.07|3731.75|17705.5|11734.5|2105.91|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1053.8|1414.2|1405.1|1441.9|1456.6|1290.1|1433.1|1514.7|1520.5|1552.1|1530.6|1526.9|1518.4|1484.4|1456.6|1413|0.737847|745.718|0.737847|1.66016|920.067|458.811|657.176|855.859|113.31|1037.11|667.209|1270.45|1291.78|0.217014|0.998264|567.817|0.694444|0.540726|10280.6|18432.9|18771|16823.8|7318.55|3714.04|17696.7|11715.9|2151.71|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|1053.6|1414.2|1405.1|1441.8|1456.7|1290.1|1433.1|1514.7|1520.7|1552.1|1530.6|1526.9|1518.4|1484.4|1456.6|1413.1|0.799334|743.811|0.737847|1.72164|919.56|477.04|657.176|855.859|113.31|1041.45|657.878|1270.51|1273.76|0.260417|0.998264|573.893|0.694444|0.540726|10752.2|18405.9|18796.8|16755.4|7326.7|3695|17661.5|11754.6|2120.06|
